"title","creator","mediaURL","date"
"Gibraltar","Mann, John Hollingworth","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000264","[ca. 1868?]"
"Gibraltar. Europa Battery","Mann, John Hollingworth","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000261","[ca. 1868?]"
"Gibraltar. Bridge outside of old Gateway","Mann, John Hollingworth","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000260","[ca. 1868?]"
"Sevilla. Plaza de San Francisco","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000480","[ca. 1868?]"
"Valencia. Costume","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000563","[ca. 1870?]"
"Valencia. La plaza de Toros","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000565","[ca. 1870?]"
"Séville. Grand ostensoir en argent, oeuvre de J. de Arfé dans la Cathédrale","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000491","[ca. 1872?]"
"Séville. Clefs offertes á St. Ferdinand á son entrée à Séville dans la cathédrale","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000489","[ca. 1872?]"
"Séville. Croix faite avec le premier or venu d´Amérique dans la cathédrale","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000490","[ca. 1872?]"
"Séville. Tasse de St. Ferdinand dans la cathédrale","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000495","[ca. 1872?]"
"Séville. Bannière de l´armée de St. Ferdinand à son entrée à Séville dans la cathédrale","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000487","[ca. 1872?]"
"B. Murillo. L´apparition de Jèsus à Saint Antoine de la cathédrale de Sèville","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000097","[ca. 1872?]"
"Sevilla. Palmeras de los jardines de San Telmo","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000479","[ca. 1872?]"
"Sevilla. Alcázar. Vista general de los jardínes","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000477","[ca. 1872?]"
"Sevilla. La Giranda por la parte de Levante","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000478","[ca. 1872?]"
"Sevilla. Puerta del Perdón o del patio de los Naranjos","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000481","[ca. 1872?]"
"Barcelona. Plaza Junqueras","Martí, Juan","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000104","[ca. 1874?]"
"Europe. Courtyard of the Alcazar. Seville","Stuart","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000232","[ca. 1875?]"
"Africa. Street in Cairo","Good","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000064","[ca. 1875?]"
"Asia. River Scene, Java","Woodbury, Walter B.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000094","[ca. 1875?]"
"Europe. Cordova Cathedral, Spain","Good","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000230","[ca. 1875?]"
"Europe. Tintern Abbey","King","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000243","[ca. 1875?]"
"Europe. Ruins of Schoenburg, Rhine","England","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000238","[ca. 1875?]"
"Europe. Le trou perdu via mala. Switzerland","Braun, Gaston","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000235","[ca. 1875?]"
"Africa. Antananarivo, Capital of Madagascar","Parret","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000065","[ca. 1875?]"
"Africa. The Sphinx and Great Pyramid","Good","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000066","[ca. 1875?]"
"Europe. Ice Cavern","Braun, Gaston","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000234","[ca. 1875?]"
"Europe. Nave of Wells Cathedral","Good","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000237","[ca. 1875?]"
"Europe. The Belfry at Bruges","Thompson, S.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000239","[ca. 1875?]"
"Europe. Weggis, Lake Lucerne","Thompson, S.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000244","[ca. 1875?]"
"Europe. Canova´s tombe","Naya","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000229","[ca. 1875?]"
"America. On the merced, Yosemite valley, California","Houseworth","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000081","[ca. 1875?]"
"Asia. Colonnades in the Masjid-I-Kutb-Al-Islam. Delhi","Shepherd","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000090","[ca. 1875?]"
"Europe. Andernach, on the Rhine","England","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000228","[ca. 1875?]"
"Europe. Court of Lions, Alhambra","Stuart","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000231","[ca. 1875?]"
"Asia. Bangkok, Capital of Siam","Thomson, J.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000089","[ca. 1875?]"
"Europe. The bridge of Sighs, Venice","Thompson, S.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000240","[ca. 1875?]"
"Europe. The Rock of Gibraltar","Stuart","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000242","[ca. 1875?]"
"Europe. Mer de glace, Switzerland","Thompson, S.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000236","[ca. 1875?]"
"Asia. Amoy Harbour, China","Thomson, J.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000088","[ca. 1875?]"
"Europe. The Coisters of Belem. Claustro de los Jerónimos","Stuart","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000241","[ca. 1875?]"
"Europe. Gorge of Pfeiffers, Switzerland","Braun, Gaston","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000233","[ca. 1875?]"
"America. Niagara river in winter","Bierstadt","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000080","[ca. 1875?]"
"Europe. Amsterdam","Braun, Gaston","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000227","[ca. 1875?]"
"The Virgni of Monserat on the yearly visitation","Martí, Juan","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000517","[ca. 1875?]"
"Spanish Acolyte","Laforé, E.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000497","[ca. 1877?]"
"Groupe de Bohémiens ou gitanos","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000295","[ca. 1878?]"
"Costume de l'ancien étudiant espagnol","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000209","[ca. 1878?]"
"Retrato de mujer de pie","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000454","[ca. 1878?]"
"Una mujer tocando la guitarra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000548","[ca. 1878?]"
"Hombre tocando la guitarra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000305","[ca. 1878?]"
"Groupe de bohémiens ou gitanos","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000294","[ca. 1878?]"
"Malaga. Froms","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000351","[ca. 1880?]"
"Rhafael Molino. Matador","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000458","[ca. 1880?]"
"Salvador Sanchez Frascuelo. Matador","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000463","[ca. 1880?]"
"Granada. View of City and Catedral","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000278","[ca. 1880?]"
"Granada. Sepulcro de los Reyes Católicos en la capilla real","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000276","[ca. 1880?]"
"The Alhambra. Part of the Arcades","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000509","[ca. 1880?]"
"The Alhambra. Court of Lions","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000505","[ca. 1880?]"
"The Alhambra. Porch in Court of Lions","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000511","[ca. 1880?]"
"The Alhambra. Porch of Hall of Ambassadors","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000512","[ca. 1880?]"
"Madrid. La Plaza Mayor","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000342","[ca. 1880?]"
"Madrid. Fachada principal de la nueva plaza de toros","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000340","[ca. 1880?]"
"Madrid. Vista general interior de la nueva plaza de toros","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000349","[ca. 1880?]"
"Madrid. Iglesia de Nuestra Señora de Atocha","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000341","[ca. 1880?]"
"The Escorial","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000515","[ca. 1880?]"
"Toledo. Claustro de San Juan de los Reyes. Primer ángulo","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000532","[ca. 1880?]"
"Toledo. Claustro de San Juan de los Reyes. Vista desde el fondo","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000533","[ca. 1880?]"
"Toledo. Vista interior de la iglesia del Tránsito","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000544","[ca. 1880?]"
"Toledo. Vista interior lateral de la iglesia del Tránsito","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000546","[ca. 1880?]"
"Toledo. Fachada de San Juan de los Reyes","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000534","[ca. 1880?]"
"Toledo. Fachada principal de la catedral","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000535","[ca. 1880?]"
"Toledo. Vista interior de Santa María la Blanca, antigua sinagoga","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000545","[ca. 1880?]"
"Burgos. Vista interior del Museo provincial","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000125","[ca. 1880?]"
"Catedral de Burgos. Parte trasera del altar mayor","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000155","[ca. 1880?]"
"La Cartuja. Burgos. Sepulcro de los Reyes D. Juan II y Dª Isabel de Portugal","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000318","[ca. 1880?]"
"La Cartuja. Burgos. Vista interior del templo","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000320","[ca. 1880?]"
"Burgos. El Arco de Santa María","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000117","[ca. 1880?]"
"Burgos. La plaza mayor","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000119","[ca. 1880?]"
"Burgos. Vista de la Catedral","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000124","[ca. 1880?]"
"Catedral de Burgos. Vista de la nave principal y del altar mayor","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000157","[ca. 1880?]"
"Valencia. Vista general de la Catedral","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000570","[ca. 1880?]"
"The Adventures of Robinson Crusoe","Daniel Defoe","http://purl.ox.ac.uk/uuid/93638627af024510ae7fd95b25dbf351","[ca. 1880?]"
"Norte. Túnel de la peña horada en Pancorbo","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000372","[ca. 1882?]"
"Gibraltar. Un faro","Porral, Joseph","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000263","[ca. 1883?]"
"Ronda. Málaga. Puente nuevo del Tajo de Ronda, por el poniente","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000459","[ca. 1883?]"
"Montserrat. Barcelona. Vista del Monasterio desde el mediodía","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000360","[ca. 1884?]"
"Córdoba. Galería del patio de los Naranjos","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000170","[ca. 1884?]"
"Córdoba. Vista interior de la Mezquita o Catedral","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000173","[ca. 1884?]"
"Córdoba. Vista interior del Mihrab o Santuario de la Mezquita","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000174","[ca. 1884?]"
"Córdoba. Sillería del Coro de la Mezquita o Catedral","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000172","[ca. 1884?]"
"Córdova","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000204","[ca. 1884?]"
"Granada. La Sierra Nevada vista desde la Carrera de las Angustias","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000272","[ca. 1884?]"
"Court of Lions. Alhambra. Granada","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000210","[ca. 1884?]"
"Granada. El tocador de la Reina. Alhambra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000268","[ca. 1884?]"
"Granada. Vista general del Patio de los arrayanes. Alhambra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000281","[ca. 1884?]"
"Granada. Pabellón de levante del patio de los Leones. Alhambra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000274","[ca. 1884?]"
"Granada. Interior de la galería y del templete poniente del patio de los Leones. Alhambra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000270","[ca. 1884?]"
"Granada. Entrada de la Sala de Embajadores. Alhambra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000269","[ca. 1884?]"
"Granada. Vista interior de la Sala de Embajadores. Alhambra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000283","[ca. 1884?]"
"Granada. La Sala de Justicia y el patio de los Leones. Alhambra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000271","[ca. 1884?]"
"Granada. Sala de los Divanes. Alhambra","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000275","[ca. 1884?]"
"Granada. Vista interior de Generalife","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000282","[ca. 1884?]"
"Granada. Los jardines de Generalife","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000273","[ca. 1884?]"
"Granada. Catedral. Vista general interior","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000267","[ca. 1884?]"
"Granada. Catedral. Sepulcro de los Reyes Católicos en la Capilla Real","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000266","[ca. 1884?]"
"Granada. Vista general de la Sacristía de la Cartuja","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000317","[ca. 1884?]"
"Sevilla","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000484","[ca. 1884?]"
"Fachada del Palacio de San Telmo","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000246","[ca. 1884?]"
"Ayuntamiento de Sevilla","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000096","[ca. 1884?]"
"Patio de la Casa de Pilatos","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000387","[ca. 1884?]"
"Alcázar de Sevilla","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000072","[ca. 1884?]"
"Madrid. Vista general de la Puerta del Sol","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000347","[ca. 1884?]"
"Nacional Museum. Madrid. Museo del Prado","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000370","[ca. 1884?]"
"The calle Alcalá. Madrid. Fuente de la Cibeles","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000514","[ca. 1884?]"
"Toledo. La Catedral","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000537","[ca. 1884?]"
"Toledo. Fachada principal de la Catedral","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000536","[ca. 1884?]"
"Catedral de Toledo. Parte trasera del altar mayor. El Transparente","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000159","[ca. 1884?]"
"Toledo. Claustro de San Juan de los Reyes, visto de frente","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000531","[ca. 1884?]"
"Toledo. Puente de San Martín","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000541","[ca. 1884?]"
"Burgos. Vista con la Catedral","Frith, Francis","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000123","[ca. 1884?]"
"Burgos. El paseo del Espolón","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000118","[ca. 1884?]"
"Catedral de Burgos. Vista de la nave desde la Puerta de la Pellejería","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000156","[ca. 1884?]"
"Catedral de Burgos. Vista interior de la Capilla del Condestable","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000158","[ca. 1884?]"
"La Cartuja. Burgos. Sepulcro de los reyes d. Juan II y dª Isabel de Portugal","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000319","[ca. 1884?]"
"Vista general de San Sebastián","M. Leon","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000587","[ca. 1884?]"
"A grammar of the English language in a series of letters : intended for the use of schools and of young persons in general, but, more especially for the use of soldiers, sailors, apprentices, and plough-boys","William Cobbett","http://purl.ox.ac.uk/uuid/2022bfa7557741ffaf34c444bd5601bd","[ca. 1884?]"
"Under the mistletoe","Lizzie. Lawson","http://purl.ox.ac.uk/uuid/cf683202070f4ffab324c32f633434eb","[ca. 1886?]"
"Malagueñan Fish Vendor. Cenachero o vendedor de pescado","Oses, Joaquín","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000352","[ca. 1890?]"
"Monumento de la Catedral de Sevilla","J. D. C.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000361","[ca. 1890?]"
"Scenes at a Bull-Tight","Chavez, J.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000465","[ca. 1890?]"
"Scenes at a Bull-Tight","Chavez, J.","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000466","[ca. 1890?]"
"Andalusian Costume and Cuetons","Eder","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000082","[ca. 1890?]"
"Toledo. La puerta del Sol","Laurent, Jean","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000538","[ca. 1890?]"
"Madrid. Puente de Toledo","Hauser Mueller, Oscar","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000345","[ca. 1890?]"
"Madrid. Estación de Atocha","Hauser Mueller, Oscar","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000339","[ca. 1890?]"
"Madrid. Puente de Toledo","Hauser Mueller, Oscar","http://coleccionfff.unav.es/bvunav/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10000346","[ca. 1890?]"
"Oscar Blumenthal der Dichter des deutschen Theaters und der deutschen Poesie","Eugen Wolff","http://purl.ox.ac.uk/uuid/aff5ee76915d40e8bdc9354db3058e70","[ca. 1890?]"
"Julius Wolff und die ""moderne"" Minnepoesie","Julius Hart","http://purl.ox.ac.uk/uuid/e9216496b40b4a04b278a6f02545e4b0","[ca. 1890?]"
"De Engelsen","Edmond Privat 1889-1962","http://www.limburgserfgoed.nl/beeld/icon_book_100x100.png","[ca. 19-?]"
"De Engelsen","Privat, Edm.","http://www.limburgserfgoed.nl/beeld/icon_book_100x100.png","[ca. 19-?]"
"Cuentos sacro-profanos","Emilia Pardo Bazán","http://purl.ox.ac.uk/uuid/d109dc60069e41eea3409507816c301c","[ca. 1900?]"
"""Smithy""","Edgar Wallace","http://purl.ox.ac.uk/uuid/4072c2a3df68466f86dd6af93beda36b","[ca. 1915?]"
"De liefde die blijvend is","Henri Ghéon","http://www.limburgserfgoed.nl/beeld/icon_book_100x100.png","[ca. 1930?]"
"Der Kunstreiter","Friedrich Gerstäcker","http://purl.ox.ac.uk/uuid/b06d7e7f8cb44a32af93d1c6231747a6","[ca. 1930?]"
"The architect in the garden","W. Robinson","http://purl.ox.ac.uk/uuid/406aa17c1cad4cbe947548ff95990e9f","[ca. 1930?]"
"Agustín José de Mestre [Material gráfico]","Anonymous","http://bibliotecavirtual.ranf.com/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10212576","[ca. 1940-1960?]"
"Agustín José de Mestre y Rodríguez [Material gráfico]","Anonymous","http://bibliotecavirtual.ranf.com/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10212577","[ca. 1940-1960?]"
"Justo Muñoz y Sánchez [Material gráfico]","Anonymous","http://bibliotecavirtual.ranf.com/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10212599","[ca. 1940-1960?]"
"José Rodríguez Carracido [Material gráfico]","Oroz, Leandro, 1883-1933","http://bibliotecavirtual.ranf.com/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10212657","[ca. 1940-1960?]"
"Gonzalo Vegas Fabián [Material gráfico]","Anonymous","http://bibliotecavirtual.ranf.com/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10212726","[ca. 1940?]"
"""Mirte kransie gevlochten op den veriaer dach van de deucht rijcke joffvrou Sara Hobroock tredende int drie en twintichste jaer haers ouderdoms op den 23 jannewari 16[58?] in sgraven Hage"" / gedicht door Maria Wens, in het liedboek c.q. album amicorum van Sara Hobroeck (1636-)","Wens, Maria","http://resolver.kb.nl/resolve?urn=EuropeanaTravel:131H31:004r","[ca. 23 jan. 1658?]"
