"title","creator","mediaURL","date"
"NL-HlmNHA_359_002124_K","z.n. (kopie naar Monnickendam 010)","https://images.memorix.nl/ranh/thumb/640x480/0e4adc96-043d-aca9-5185-ae0acdde5f90.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"1 topogr. tek.: pen in zwart en grijs, aquarel, over schets in grafiet 71 x 49 mm","z.n. (kopie naar Monnickendam 010)","https://images.memorix.nl/ranh/thumb/640x480/0e4adc96-043d-aca9-5185-ae0acdde5f90.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002124_K","z.n. (kopie naar Monnickendam 010)","https://images.memorix.nl/ranh/thumb/640x480/0e4adc96-043d-aca9-5185-ae0acdde5f90.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"Schuttersdoelen 1 topogr. tek.: pen en penseel in grijs, compositielijnen in zwart krijt z.s. 120 x 175 mm","z.n.(kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/8b56a757-cb63-b048-9aed-8bb0f734ad5e.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002133_K","z.n.(kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/8b56a757-cb63-b048-9aed-8bb0f734ad5e.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"NL-HlmNHA_359_002133_K","z.n.(kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/8b56a757-cb63-b048-9aed-8bb0f734ad5e.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"1 topogr. tek.: pen in zwart, penseel in grijs, sporen van rood krijt 73 x 46 mm","z.n.","https://images.memorix.nl/ranh/thumb/640x480/6f92a4a1-62fd-6edf-9181-5adf03747281.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"NL-HlmNHA_359_002136_K","z.n.","https://images.memorix.nl/ranh/thumb/640x480/6f92a4a1-62fd-6edf-9181-5adf03747281.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002136_K","z.n.","https://images.memorix.nl/ranh/thumb/640x480/6f92a4a1-62fd-6edf-9181-5adf03747281.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002137_K","z.n.","https://images.memorix.nl/ranh/thumb/640x480/077e674a-31c9-0103-4c1f-803896d70757.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"1 topogr. prent: ets, avant la lettre 71 x 45 mm","z.n.","https://images.memorix.nl/ranh/thumb/640x480/077e674a-31c9-0103-4c1f-803896d70757.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"NL-HlmNHA_359_002137_K","z.n.","https://images.memorix.nl/ranh/thumb/640x480/077e674a-31c9-0103-4c1f-803896d70757.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"NL-HlmNHA_359_002145_K","z.n.","https://images.memorix.nl/ranh/thumb/640x480/55116281-388a-a195-8267-b8eef3009b39.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002145_K","z.n.","https://images.memorix.nl/ranh/thumb/640x480/55116281-388a-a195-8267-b8eef3009b39.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"1 topogr. tek.: pen in grijs en zwart, aquarel, over schets in grafiet, papier vergeeld 153 x 190 mm","z.n.","https://images.memorix.nl/ranh/thumb/640x480/55116281-388a-a195-8267-b8eef3009b39.jpg","z.j. (ca. 1750)/z.j. (ca. 1750)"
"1 topogr. tek.: pen en penseel in grijs over schets in grafiet, linker strook aangeplakt 138 x 256 mm","z.n. [Winter, Hendrik de (1717-1790)(1717-1790) ?]","https://images.memorix.nl/ranh/thumb/640x480/9482a834-ccf2-acb2-8f82-a17f15ef124e.jpg","z.j. (ca. 1750-1780)/z.j. (ca. 1750-1780)"
"NL-HlmNHA_359_000807_K","z.n. [Winter, Hendrik de (1717-1790)(1717-1790) ?]","https://images.memorix.nl/ranh/thumb/640x480/9482a834-ccf2-acb2-8f82-a17f15ef124e.jpg","z.j. (ca. 1750-1780)/z.j. (ca. 1750-1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000807_K","z.n. [Winter, Hendrik de (1717-1790)(1717-1790) ?]","https://images.memorix.nl/ranh/thumb/640x480/9482a834-ccf2-acb2-8f82-a17f15ef124e.jpg","z.j. (ca. 1750-1780)/z.j. (ca. 1750-1780)"
"1 topogr. tek.: pen in bruin en grijs, over schets in grafiet 137 x 197 mm","z.n. (kopie naar Pronk, Cornelis (1691-1759) zie Medemblik 029 en 030)","https://images.memorix.nl/ranh/thumb/640x480/37b4740a-59d9-eb07-c5da-64190ca707ff.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"NL-HlmNHA_359_002060_K","z.n. (kopie naar Pronk, Cornelis (1691-1759) zie Medemblik 029 en 030)","https://images.memorix.nl/ranh/thumb/640x480/37b4740a-59d9-eb07-c5da-64190ca707ff.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002060_K","z.n. (kopie naar Pronk, Cornelis (1691-1759) zie Medemblik 029 en 030)","https://images.memorix.nl/ranh/thumb/640x480/37b4740a-59d9-eb07-c5da-64190ca707ff.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"1 topogr. tek.: penseel in grijs over schets in grafiet 134 x 195 mm","z.n. (kopie naar Pronk, Cornelis (1691-1759) zie Medemblik 032)","https://images.memorix.nl/ranh/thumb/640x480/7094fe63-83f3-8fbf-67c2-033268a03f5b.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"NL-HlmNHA_359_002063_K","z.n. (kopie naar Pronk, Cornelis (1691-1759) zie Medemblik 032)","https://images.memorix.nl/ranh/thumb/640x480/7094fe63-83f3-8fbf-67c2-033268a03f5b.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002063_K","z.n. (kopie naar Pronk, Cornelis (1691-1759) zie Medemblik 032)","https://images.memorix.nl/ranh/thumb/640x480/7094fe63-83f3-8fbf-67c2-033268a03f5b.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"NL-HlmNHA_359_002065_K","z.n. (naar Pronk, Cornelis (1691-1759) zie Medemblik 035)","https://images.memorix.nl/ranh/thumb/640x480/82804337-ba60-bf7b-49eb-afe64cb37413.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"1 topogr. tek.: penseel in grijs over schets in grafiet 137 x 196 mm","z.n. (naar Pronk, Cornelis (1691-1759) zie Medemblik 035)","https://images.memorix.nl/ranh/thumb/640x480/82804337-ba60-bf7b-49eb-afe64cb37413.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002065_K","z.n. (naar Pronk, Cornelis (1691-1759) zie Medemblik 035)","https://images.memorix.nl/ranh/thumb/640x480/82804337-ba60-bf7b-49eb-afe64cb37413.jpg","z.j. (ca. 1752)/z.j. (ca. 1752)"
"1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 128 x 224 mm","Winter, Hendrik de (1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/f694085e-1238-25f3-f1e7-b6d484eb3577.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 128 x 224 mm","Haen, Abraham de (1707-1748), naar","https://images.memorix.nl/ranh/thumb/640x480/f694085e-1238-25f3-f1e7-b6d484eb3577.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"NL-HlmNHA_359_001541_K","Winter, Hendrik de (1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/f694085e-1238-25f3-f1e7-b6d484eb3577.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"NL-HlmNHA_359_001541_K","Haen, Abraham de (1707-1748), naar","https://images.memorix.nl/ranh/thumb/640x480/f694085e-1238-25f3-f1e7-b6d484eb3577.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001541_K","Winter, Hendrik de (1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/f694085e-1238-25f3-f1e7-b6d484eb3577.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001541_K","Haen, Abraham de (1707-1748), naar","https://images.memorix.nl/ranh/thumb/640x480/f694085e-1238-25f3-f1e7-b6d484eb3577.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"NL-HlmNHA_359_002084_K","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/ced8a38f-d4c0-ffc4-c9f2-cf972095fea8.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"NL-HlmNHA_359_002084_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/ced8a38f-d4c0-ffc4-c9f2-cf972095fea8.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Het slot te Medemblik van de noordzijde gezien. 1 topogr. tek.: pen in zwart en grijs, penseel in grijs, over schets in grafiet. z.s. afb.: 114 x 152 mm","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/ced8a38f-d4c0-ffc4-c9f2-cf972095fea8.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Het slot te Medemblik van de noordzijde gezien. 1 topogr. tek.: pen in zwart en grijs, penseel in grijs, over schets in grafiet. z.s. afb.: 114 x 152 mm","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/ced8a38f-d4c0-ffc4-c9f2-cf972095fea8.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002084_K","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/ced8a38f-d4c0-ffc4-c9f2-cf972095fea8.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002084_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/ced8a38f-d4c0-ffc4-c9f2-cf972095fea8.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"NL-HlmNHA_359_002085_K","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/6afe0325-899a-dc64-e187-c575d4ee7163.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"NL-HlmNHA_359_002085_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/6afe0325-899a-dc64-e187-c575d4ee7163.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002085_K","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/6afe0325-899a-dc64-e187-c575d4ee7163.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002085_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/6afe0325-899a-dc64-e187-c575d4ee7163.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Het Slot te Medemblik, van de oostzijde gezien. 1 topogr. tek.: pen in zwart, penseel in grijs z.s. 126 x 188 mm","Anoniem (18e eeuw)","https://images.memorix.nl/ranh/thumb/640x480/6afe0325-899a-dc64-e187-c575d4ee7163.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Het Slot te Medemblik, van de oostzijde gezien. 1 topogr. tek.: pen in zwart, penseel in grijs z.s. 126 x 188 mm","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/6afe0325-899a-dc64-e187-c575d4ee7163.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Het Slot te Medemblik (ook wel kasteel Radboud), van de zuidzijde gezien. 1 topogr. tek.: pen en penseel in grijs, over schets in grafiet. z.s. 108 x 172 mm","Anoniem [werkz. 2de helft 18de eeuw]","https://images.memorix.nl/ranh/thumb/640x480/b50d2877-5311-245c-9702-5f92865323d6.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Het Slot te Medemblik (ook wel kasteel Radboud), van de zuidzijde gezien. 1 topogr. tek.: pen en penseel in grijs, over schets in grafiet. z.s. 108 x 172 mm","Pronk, Cornelis (1691-1759), kopie naar","https://images.memorix.nl/ranh/thumb/640x480/b50d2877-5311-245c-9702-5f92865323d6.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"NL-HlmNHA_359_002095_K","Anoniem [werkz. 2de helft 18de eeuw]","https://images.memorix.nl/ranh/thumb/640x480/b50d2877-5311-245c-9702-5f92865323d6.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"NL-HlmNHA_359_002095_K","Pronk, Cornelis (1691-1759), kopie naar","https://images.memorix.nl/ranh/thumb/640x480/b50d2877-5311-245c-9702-5f92865323d6.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002095_K","Anoniem [werkz. 2de helft 18de eeuw]","https://images.memorix.nl/ranh/thumb/640x480/b50d2877-5311-245c-9702-5f92865323d6.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002095_K","Pronk, Cornelis (1691-1759), kopie naar","https://images.memorix.nl/ranh/thumb/640x480/b50d2877-5311-245c-9702-5f92865323d6.jpg","z.j. (ca. 1760)/z.j. (ca. 1760)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001588_K","z.n. [Bulthuis, Jan (1750-1801) ?]","https://images.memorix.nl/ranh/thumb/640x480/8d83c3ac-8cbb-a4b2-a623-e1033fbb4010.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_001588_K","z.n. [Bulthuis, Jan (1750-1801) ?]","https://images.memorix.nl/ranh/thumb/640x480/8d83c3ac-8cbb-a4b2-a623-e1033fbb4010.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Kerk. 1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 144 x 202 mm","z.n. [Bulthuis, Jan (1750-1801) ?]","https://images.memorix.nl/ranh/thumb/640x480/8d83c3ac-8cbb-a4b2-a623-e1033fbb4010.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 127 x 197 mm","z.n. [Winter, Hendrik de (1717-1790)(1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/5a4e82d4-0fee-5b7c-91ce-8df485146378.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_001622_K","z.n. [Winter, Hendrik de (1717-1790)(1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/5a4e82d4-0fee-5b7c-91ce-8df485146378.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001622_K","z.n. [Winter, Hendrik de (1717-1790)(1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/5a4e82d4-0fee-5b7c-91ce-8df485146378.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_001650_K","[Winter, Hendrik de (1717-1790)(1717-1790]","https://images.memorix.nl/ranh/thumb/640x480/c395b61b-d581-398f-12d0-4dd0b21aef4c.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"stadspoort: Noorderpoort 1 topogr. tek.: pen en penseel in grijs, penseel in bruin over schets in grafiet z.s. 135 x 223 mm","[Winter, Hendrik de (1717-1790)(1717-1790]","https://images.memorix.nl/ranh/thumb/640x480/c395b61b-d581-398f-12d0-4dd0b21aef4c.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001650_K","[Winter, Hendrik de (1717-1790)(1717-1790]","https://images.memorix.nl/ranh/thumb/640x480/c395b61b-d581-398f-12d0-4dd0b21aef4c.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001656_K","[Winter, Hendrik de (1717-1790)(1717-1790)]","https://images.memorix.nl/ranh/thumb/640x480/319ad420-3068-bcd7-a0af-2590edf495a5.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_001656_K","[Winter, Hendrik de (1717-1790)(1717-1790)]","https://images.memorix.nl/ranh/thumb/640x480/319ad420-3068-bcd7-a0af-2590edf495a5.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"stadspoort: Oosterpoort of Gevangenpoort 1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 127 x 195 mm","[Winter, Hendrik de (1717-1790)(1717-1790)]","https://images.memorix.nl/ranh/thumb/640x480/319ad420-3068-bcd7-a0af-2590edf495a5.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_001978_K","z.n.","https://images.memorix.nl/ranh/thumb/640x480/29d7dcee-e95e-05fb-14f9-254c2a736ac2.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Kerk en omgeving. Marken in zee, van de westzijde gezien. 1 topogr. tek.: pen in zwart, penseel in grijs, over schets in grafiet 136 x 197 mm","z.n.","https://images.memorix.nl/ranh/thumb/640x480/29d7dcee-e95e-05fb-14f9-254c2a736ac2.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001978_K","z.n.","https://images.memorix.nl/ranh/thumb/640x480/29d7dcee-e95e-05fb-14f9-254c2a736ac2.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002037_K","[Winter, Hendrik de (1717-1790) ?]","https://images.memorix.nl/ranh/thumb/640x480/585b6aa9-4862-7712-2cc4-6a2612799c38.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002037_K","[Winter, Hendrik de (1717-1790) ?]","https://images.memorix.nl/ranh/thumb/640x480/585b6aa9-4862-7712-2cc4-6a2612799c38.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Medemblik van buiten de Westerpoort van de zeedijk te zien. 1 topogr. tek.: pen in bruin en grijs, penseel in grijs, over schets in grafiet, op 2 stukken aan elkaar geplakt papier
          z.s. 90 x 379 mm","[Winter, Hendrik de (1717-1790) ?]","https://images.memorix.nl/ranh/thumb/640x480/585b6aa9-4862-7712-2cc4-6a2612799c38.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"1 topogr. tek.: pen en penseel in grijs, over schets in grafiet z.s. 222 x 149 mm","z.n. [Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/a1ba3939-1a65-6376-97a7-d14516023668.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002049_K","z.n. [Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/a1ba3939-1a65-6376-97a7-d14516023668.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002049_K","z.n. [Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/a1ba3939-1a65-6376-97a7-d14516023668.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002050_K","[Winter, Hendrik de (1717-1790)(1717-1790](kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/eaf99a15-cd13-d518-80e9-747512fbdedf.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"1 topogr. tek.: penseel in grijs over schets in grafiet z.s. 203 x 147 mm","[Winter, Hendrik de (1717-1790)(1717-1790](kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/eaf99a15-cd13-d518-80e9-747512fbdedf.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002050_K","[Winter, Hendrik de (1717-1790)(1717-1790](kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/eaf99a15-cd13-d518-80e9-747512fbdedf.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002051_K","z.n. [Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/0e1450af-9c7d-506f-7b3b-0dd9c4d5bf6f.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002051_K","[Pronk, Cornelis (1691-1759), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/0e1450af-9c7d-506f-7b3b-0dd9c4d5bf6f.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002051_K","z.n. [Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/0e1450af-9c7d-506f-7b3b-0dd9c4d5bf6f.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002051_K","[Pronk, Cornelis (1691-1759), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/0e1450af-9c7d-506f-7b3b-0dd9c4d5bf6f.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"1 topogr. tek.: pen en penseel in grijs, over schets in grafiet z.s. 134 x 196 mm","z.n. [Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/0e1450af-9c7d-506f-7b3b-0dd9c4d5bf6f.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"1 topogr. tek.: pen en penseel in grijs, over schets in grafiet z.s. 134 x 196 mm","[Pronk, Cornelis (1691-1759), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/0e1450af-9c7d-506f-7b3b-0dd9c4d5bf6f.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Stadhuis 1 topogr. tek.: pen in zwart en grijs, penseelin grijs over schets in grafiet z.s. 137 x 198 mm","Winter, Hendrik de (1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/6efa8bde-9af0-35dd-90f9-f19c4ca846e3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Stadhuis 1 topogr. tek.: pen in zwart en grijs, penseelin grijs over schets in grafiet z.s. 137 x 198 mm","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/6efa8bde-9af0-35dd-90f9-f19c4ca846e3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002052_K","Winter, Hendrik de (1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/6efa8bde-9af0-35dd-90f9-f19c4ca846e3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002052_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/6efa8bde-9af0-35dd-90f9-f19c4ca846e3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002052_K","Winter, Hendrik de (1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/6efa8bde-9af0-35dd-90f9-f19c4ca846e3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002052_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/6efa8bde-9af0-35dd-90f9-f19c4ca846e3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002057_K","Winter, Hendrik de (1717-1790)(1717-1790)](kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/5c564d51-a573-c9e3-e827-542a86fa40d3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002057_K","Winter, Hendrik de (1717-1790)(1717-1790)](kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/5c564d51-a573-c9e3-e827-542a86fa40d3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 135 x 199 mm","Winter, Hendrik de (1717-1790)(1717-1790)](kopie naar Pronk, Cornelis (1691-1759))","https://images.memorix.nl/ranh/thumb/640x480/5c564d51-a573-c9e3-e827-542a86fa40d3.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Koggenhuis. 1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 135 x 197 mm","[Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/e5e20dd5-172e-c2ab-57b3-9df0bc6c4e7e.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Koggenhuis. 1 topogr. tek.: pen en penseel in grijs over schets in grafiet z.s. 135 x 197 mm","[Pronk, Cornelis (1691-1759), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/e5e20dd5-172e-c2ab-57b3-9df0bc6c4e7e.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002058_K","[Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/e5e20dd5-172e-c2ab-57b3-9df0bc6c4e7e.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002058_K","[Pronk, Cornelis (1691-1759), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/e5e20dd5-172e-c2ab-57b3-9df0bc6c4e7e.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002058_K","[Bulthuis, Jan (1750-1801)]","https://images.memorix.nl/ranh/thumb/640x480/e5e20dd5-172e-c2ab-57b3-9df0bc6c4e7e.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002058_K","[Pronk, Cornelis (1691-1759), kopie naar]","https://images.memorix.nl/ranh/thumb/640x480/e5e20dd5-172e-c2ab-57b3-9df0bc6c4e7e.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002090_K","Winter, Hendrik de (1717-1790)","https://images.memorix.nl/ranh/thumb/640x480/3008a848-3078-f133-74bf-0979970f087d.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
"NL-HlmNHA_359_002090_K","Pronk, Cornelis (1691-1759), naar","https://images.memorix.nl/ranh/thumb/640x480/3008a848-3078-f133-74bf-0979970f087d.jpg","z.j. (ca. 1780)/z.j. (ca. 1780)"
