"title","creator","mediaURL","date"
"relief[sculpture]","inconnu","http://balat.kikirpa.be/image/thumbnail/A082832.jpg","ca 1860/1860"
"Fusil pour cartouche à broche en cassette avec accessoires","inconnu","http://balat.kikirpa.be/image/thumbnail/M133173.jpg","ca 1860/1860"
"Paire de pistolets à percussion","Geerinckx","http://balat.kikirpa.be/image/thumbnail/M133177.jpg","ca 1860/1860"
"Cassette contenant une paire de pistolets à percussion","Geerinckx","http://balat.kikirpa.be/image/thumbnail/M133147.jpg","ca 1860/1860"
"poire à poudre","inconnu","http://balat.kikirpa.be/image/thumbnail/M135561.jpg","ca 1860/1860"
"Vue de l'église Saint-Jacques à Liège","Bindels, A.","http://balat.kikirpa.be/image/thumbnail/M165512.jpg","ca 1860/1860"
"Saint Lambert intercédant pour les âmes du purgatoire","Bindels, A.","http://balat.kikirpa.be/image/thumbnail/M165511.jpg","ca 1860/1860"
"Groupe d'apôtres","Bindels, A.","http://balat.kikirpa.be/image/thumbnail/M165510.jpg","ca 1860/1860"
"Anges apparaissant à un apôtre","Bindels, A.","http://balat.kikirpa.be/image/thumbnail/M165510.jpg","ca 1860/1860"
"Saint Roch de Montpellier","Bindels, A.","http://balat.kikirpa.be/image/thumbnail/M165509.jpg","ca 1860/1860"
"Maison avec personnages (Allemagne ?)","Van Marcke, Édouard Jean Charles","http://balat.kikirpa.be/image/thumbnail/M163709.jpg","ca 1860/1860"
"Buste de Charles Morren (1807-1858), botaniste et écrivain horticole","inconnu","http://balat.kikirpa.be/image/thumbnail/A118723.jpg","ca 1860/1860"
"Abolition de l'octroi de 1860 (scène allégorique)","Drion, Prosper","http://balat.kikirpa.be/image/thumbnail/KM12769.jpg","ca 1860/1860"
"Hôtel de la Société littéraire de Liège","Carpay, Joseph","http://balat.kikirpa.be/image/thumbnail/B187297.jpg","ca 1860/1860"
"Hôtel de la Société littéraire de Liège","Umé, Godefroid","http://balat.kikirpa.be/image/thumbnail/B187297.jpg","ca 1860/1860"
"Hôtel de la Société littéraire de Liège","Renoz, Jacques Barthélemy","http://balat.kikirpa.be/image/thumbnail/B187297.jpg","ca 1860/1860"
"Hôtel de la Société littéraire de Liège","Demany, Laurent","http://balat.kikirpa.be/image/thumbnail/B187297.jpg","ca 1860/1860"
"maison d'habitation","inconnu","http://balat.kikirpa.be/image/thumbnail/A018612.jpg","ca 1860/1860"
"vase décoratif","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/A115230.jpg","ca 1860/1860"
"Verre à eau","inconnu","http://balat.kikirpa.be/image/thumbnail/A115246.jpg","ca 1860/1860"
"Décor floral avec putti","Declercq, François","http://balat.kikirpa.be/image/thumbnail/B172829.jpg","ca 1860/1860"
"sous-tasse","inconnu","http://balat.kikirpa.be/image/thumbnail/M152602.jpg","ca 1860/1860"
"sous-tasse","inconnu","http://balat.kikirpa.be/image/thumbnail/M152603.jpg","ca 1860/1860"
"cafetière","inconnu","http://balat.kikirpa.be/image/thumbnail/M152609.jpg","ca 1860/1860"
"plat","inconnu","http://balat.kikirpa.be/image/thumbnail/M152610.jpg","ca 1860/1860"
"pot à lait","inconnu","http://balat.kikirpa.be/image/thumbnail/M152606.jpg","ca 1860/1860"
"sucrier","inconnu","http://balat.kikirpa.be/image/thumbnail/M152604.jpg","ca 1860/1860"
"tasse à café","inconnu","http://balat.kikirpa.be/image/thumbnail/M152599.jpg","ca 1860/1860"
"tasse à café","inconnu","http://balat.kikirpa.be/image/thumbnail/M152600.jpg","ca 1860/1860"
"théière","inconnu","http://balat.kikirpa.be/image/thumbnail/M152608.jpg","ca 1860/1860"
"Vue de la Porte de Nimy à Mons","inconnu","http://balat.kikirpa.be/image/thumbnail/B193439.jpg","ca 1860/1860"
"sous-tasse","inconnu","http://balat.kikirpa.be/image/thumbnail/M152599.jpg","ca 1860/1860"
"reliekschrijn","Bethune, Jean Baptiste","http://balat.kikirpa.be/image/thumbnail/X021553.jpg","ca 1860/1860"
"reliekschrijn","Van Robays, Charles","http://balat.kikirpa.be/image/thumbnail/X021553.jpg","ca 1860/1860"
"preekstoel","Baert, Paschalis [broeder]","http://balat.kikirpa.be/image/thumbnail/B084282.jpg","ca 1860/1860"
"tabouret de choeur","inconnu","http://balat.kikirpa.be/image/thumbnail/M248719.jpg","ca 1860/1860"
"col","inconnu","http://balat.kikirpa.be/image/thumbnail/B224617.jpg","ca 1860/1860"
"châle[pointe]","inconnu","http://balat.kikirpa.be/image/thumbnail/B239097.jpg","ca 1860/1860"
"fragment de textile","inconnu","http://balat.kikirpa.be/image/thumbnail/B129339.jpg","ca 1860/1860"
"voile","inconnu","http://balat.kikirpa.be/image/thumbnail/B239094.jpg","ca 1860/1860"
"Dessin préparatoire d'un vitrail de la cathédrale des Saints-Michel et Gudule","Degroux, Charles Auguste Corneille","http://balat.kikirpa.be/image/thumbnail/B234736.jpg","ca 1860/1860"
"Dessin préparatoire d'un vitrail de la cathédrale des Saints-Michel et Gudule","Degroux, Charles Auguste Corneille","http://balat.kikirpa.be/image/thumbnail/B234737.jpg","ca 1860/1860"
"Dessin préparatoire d'un vitrail de la cathédrale des Saints-Michel et Gudule : saint Augustin d'Hippone","Degroux, Charles Auguste Corneille","http://balat.kikirpa.be/image/thumbnail/B234734.jpg","ca 1860/1860"
"Dessin préparatoire d'un vitrail de la cathédrale des Saints-Michel et Gudule : sainte Barbe","Degroux, Charles Auguste Corneille","http://balat.kikirpa.be/image/thumbnail/B234735.jpg","ca 1860/1860"
"Reproduction de la gravure du vitrail du tympan de l'église Sainte-Catherine à Hoogstraeten","Capronnier, Jean Baptiste","http://balat.kikirpa.be/image/thumbnail/B198783.jpg","ca 1860/1860"
"Reproduction de la gravure du vitrail du tympan de l'église Sainte-Catherine à Hoogstraeten","Labarge, V.","http://balat.kikirpa.be/image/thumbnail/B198783.jpg","ca 1860/1860"
"Mocassins","inconnu","http://balat.kikirpa.be/image/thumbnail/B238337.jpg","ca 1860/1860"
"Le Monde Elegant","Gilgrün [imprimerie]","http://balat.kikirpa.be/image/thumbnail/KM5389.jpg","ca 1860/1860"
"Le Monde Elegant","Toudouze, Anais","http://balat.kikirpa.be/image/thumbnail/KM5389.jpg","ca 1860/1860"
"robe","inconnu","http://balat.kikirpa.be/image/thumbnail/N16756.jpg","ca 1860/1860"
"robe","inconnu","http://balat.kikirpa.be/image/thumbnail/KN3381.jpg","ca 1860/1860"
"Allégorie de la peinture","Stevens [firma]","http://balat.kikirpa.be/image/thumbnail/N17466.jpg","ca 1860/1860"
"Allégorie de la peinture","Wageneer, Cornelis Louis","http://balat.kikirpa.be/image/thumbnail/N17466.jpg","ca 1860/1860"
"Spaanse op haar balkon","Agrasót, Juan-Joaquin","http://balat.kikirpa.be/image/thumbnail/B160106.jpg","ca 1860/1860"
"Dimanche matin, en hiver","De Vigne, Félix","http://balat.kikirpa.be/image/thumbnail/C5731.jpg","ca 1860/1860"
"biechtstoel","Latte, Désiré Eugène","http://balat.kikirpa.be/image/thumbnail/M6124.jpg","ca 1860/1860"
"biechtstoel","Van Eenaeme, Antoon","http://balat.kikirpa.be/image/thumbnail/M6124.jpg","ca 1860/1860"
"binnendeur","onbekend","http://balat.kikirpa.be/image/thumbnail/M238000.jpg","ca 1860/1860"
"doopvont","onbekend","http://balat.kikirpa.be/image/thumbnail/M237928.jpg","ca 1860/1860"
"doopvont","Van Santen, August","http://balat.kikirpa.be/image/thumbnail/M237928.jpg","ca 1860/1860"
"De Molenbrug te Brugge","onbekend","http://balat.kikirpa.be/image/thumbnail/B075257.jpg","ca 1860/1860"
"De Walplaats te Brugge","onbekend","http://balat.kikirpa.be/image/thumbnail/B134836.jpg","ca 1860/1860"
"robe","inconnu","http://balat.kikirpa.be/image/thumbnail/B239286.jpg","ca 1860/1864"
"vase décoratif","Cristalleries et verreries namuroises (Compagnie anonyme des)","http://balat.kikirpa.be/image/thumbnail/A115253.jpg","ca 1860/1865"
"Portrait de fillette","inconnu","http://balat.kikirpa.be/image/thumbnail/X041496.jpg","ca 1860/1865"
"stoel","onbekend","http://balat.kikirpa.be/image/thumbnail/M123706.jpg","ca 1860/1870"
"ostensoir-soleil","inconnu","http://balat.kikirpa.be/image/thumbnail/M236306.jpg","ca 1860/1870"
"vase décoratif","Val Saint-Lambert[cristallerie]","http://balat.kikirpa.be/image/thumbnail/A115241.jpg","ca 1860/1870"
"schotel","Regout, Petrus","http://balat.kikirpa.be/image/thumbnail/M133967.jpg","ca 1860/1880"
"koffiekop","Regout, Petrus","http://balat.kikirpa.be/image/thumbnail/M133966.jpg","ca 1860/1880"
"Soldats romains","inconnu","http://balat.kikirpa.be/image/thumbnail/M160096.jpg","ca 1860/1880"
"Le peintre Jan Verhas (feuillet volant)","Meunier, Constantin","http://balat.kikirpa.be/image/thumbnail/M284493.jpg","ca 1860/1896"
"Portrait du peintre à l'âge de dix-huit ans","Philippet, Léon","http://balat.kikirpa.be/image/thumbnail/B161081.jpg","ca 1861/1861"
"Adam en Eva","Van Eyck, Jan","http://balat.kikirpa.be/image/thumbnail/B148686.jpg","ca 1861/1861"
"Adam en Eva","Lagye, Victor","http://balat.kikirpa.be/image/thumbnail/B148686.jpg","ca 1861/1861"
"De jonge huishoudsterInterieurMoeder en kind","De Braekeleer, Henri","http://balat.kikirpa.be/image/thumbnail/Z004494.jpg","ca 1861/1888"
"Een contrast","Lies, Joseph Henri Hubert","http://balat.kikirpa.be/image/thumbnail/B167856.jpg","ca 1862/1862"
"tribune[balcon]","inconnu","http://balat.kikirpa.be/image/thumbnail/KM10249.jpg","ca 1862/1862"
"Christ avec croix bénissant","Halleux, Jean Joseph","http://balat.kikirpa.be/image/thumbnail/KM10255.jpg","ca 1862/1862"
"chapiteau de colonne engagée","inconnu","http://balat.kikirpa.be/image/thumbnail/A077699.jpg","ca 1862/1862"
"chapiteau de colonne engagée","inconnu","http://balat.kikirpa.be/image/thumbnail/A077700.jpg","ca 1862/1862"
"chapiteau de colonne engagée","inconnu","http://balat.kikirpa.be/image/thumbnail/A077701.jpg","ca 1862/1862"
"chapiteau de colonne engagée","inconnu","http://balat.kikirpa.be/image/thumbnail/A077702.jpg","ca 1862/1862"
"chapiteau de colonne engagée","inconnu","http://balat.kikirpa.be/image/thumbnail/A077703.jpg","ca 1862/1862"
"chapiteau de colonne engagée","inconnu","http://balat.kikirpa.be/image/thumbnail/A077704.jpg","ca 1862/1862"
"chapiteau de colonne engagée","inconnu","http://balat.kikirpa.be/image/thumbnail/B159063.jpg","ca 1862/1862"
"Tir communal","inconnu","http://balat.kikirpa.be/image/thumbnail/A123474.jpg","ca 1862/1862"
"Portrait en buste du lieutenant général Prosper Anoul (1794-1862)","Jaquet, Jean-Joseph","http://balat.kikirpa.be/image/thumbnail/M174526.jpg","ca 1862/1862"
"Le remords de Dalila","Gallait, Louis","http://balat.kikirpa.be/image/thumbnail/B135804.jpg","ca 1862/1862"
"kaars","onbekend","http://balat.kikirpa.be/image/thumbnail/M243585.jpg","ca 1862/1862"
"Onze-Lieve-Vrouwekerk","onbekend","http://balat.kikirpa.be/image/thumbnail/B019531.jpg","ca 1862/1862"
"Onze-Lieve-Vrouwekerk","Van Assche, Auguste","http://balat.kikirpa.be/image/thumbnail/B019531.jpg","ca 1862/1862"
"Onze-Lieve-Vrouwekerk","Buyck, Pierre François","http://balat.kikirpa.be/image/thumbnail/B019531.jpg","ca 1862/1862"
"Onze-Lieve-Vrouwekerk","Coppet, Gerard","http://balat.kikirpa.be/image/thumbnail/B019531.jpg","ca 1862/1862"
"Onze-Lieve-Vrouwekerk","Dugardyn, Luc","http://balat.kikirpa.be/image/thumbnail/B019531.jpg","ca 1862/1862"
"Neuf esquisses de paysage dans un cadre","Donnay, Auguste","http://balat.kikirpa.be/image/thumbnail/B161046.jpg","ca 1862/1921"
"Glace et neige","Donnay, Auguste","http://balat.kikirpa.be/image/thumbnail/B132822.jpg","ca 1862/1921"
"Pays de Herve","Donnay, Auguste","http://balat.kikirpa.be/image/thumbnail/B161198.jpg","ca 1862/1921"
"Relevé de vitrail : Lo, église Saint-Pierre, Nef latérale Nord, verrière de l'Adoration des Bergers","Capronnier, Jean Baptiste","http://balat.kikirpa.be/image/thumbnail/B018177.jpg","ca 1863/1863"
"Relevé de vitrail : Lo, église Saint-Pierre, nef latérale Nord, verrière de l'Apparition de la Vierge","Capronnier, Jean Baptiste","http://balat.kikirpa.be/image/thumbnail/B018180.jpg","ca 1863/1863"
"Relevé de vitrail : Lo, église Saint-Pierre, nef latérale Nord, verrière de la Présentation au Temple","Capronnier, Jean Baptiste","http://balat.kikirpa.be/image/thumbnail/B018178.jpg","ca 1863/1863"
"Projet de l'autel majeur de l'église Saint-Martin à Ougrée - Plan terrier","Vandenhoute","http://balat.kikirpa.be/image/thumbnail/B198343.jpg","ca 1863/1863"
"Plan de l'autel majeur de l'église Saint-Martin à Ougrée - relevé des parties anciennes du retable","Vandenhoute","http://balat.kikirpa.be/image/thumbnail/B198342.jpg","ca 1863/1863"
"Le penseur","Leys, Henri[baron]","http://balat.kikirpa.be/image/thumbnail/N8846.jpg","ca 1863/1863"
"Homme lisant la bible","De Braekeleer, Henri","http://balat.kikirpa.be/image/thumbnail/B234929.jpg","ca 1863/1863"
"Spinster","De Braekeleer, Henri","http://balat.kikirpa.be/image/thumbnail/B074495.jpg","ca 1863/1863"
"woongebouw","onbekend","http://balat.kikirpa.be/image/thumbnail/B141110.jpg","ca 1863/1863"
"chaire de vérité","inconnu","http://balat.kikirpa.be/image/thumbnail/A081840.jpg","ca 1864/1864"
"Guillaume Geefs","Geefs, Guillaume","http://balat.kikirpa.be/image/thumbnail/M145235.jpg","ca 1864/1864"
"Portrait d'une femme assise avec ses trois enfants","inconnu","http://balat.kikirpa.be/image/thumbnail/X041491.jpg","ca 1864/1864"
"Portrait d'une dame debout","inconnu","http://balat.kikirpa.be/image/thumbnail/X041493.jpg","ca 1864/1864"
"Aardappeloogst","De Braekeleer, Henri","http://balat.kikirpa.be/image/thumbnail/B076608.jpg","ca 1864/1864"
"Mechelse poort","onbekend","http://balat.kikirpa.be/image/thumbnail/E036999.jpg","ca 1864/1864"
"Berchemse poort","onbekend","http://balat.kikirpa.be/image/thumbnail/E037002.jpg","ca 1864/1864"
"Doopkleed","Geill-Hooreman","http://balat.kikirpa.be/image/thumbnail/M186582.jpg","ca 1864/1864"
"Handwolmachine","onbekend","http://balat.kikirpa.be/image/thumbnail/M160219.jpg","ca 1865/1865"
"Un monsieur et une dame","Rops, Félicien","http://balat.kikirpa.be/image/thumbnail/M228758.jpg","ca 1865/1865"
"calice[culte catholique]","inconnu","http://balat.kikirpa.be/image/thumbnail/M58280.jpg","ca 1865/1865"
"banc de communion","Gilbert","http://balat.kikirpa.be/image/thumbnail/M31387.jpg","ca 1865/1865"
"Saint Antoine (prêchant) en Afrique","Portaels, Jean","http://balat.kikirpa.be/image/thumbnail/KN8779.jpg","ca 1865/1865"
"autel latéral","Merveille, Olivier","http://balat.kikirpa.be/image/thumbnail/M208418.jpg","ca 1865/1865"
"autel latéral","Merveille, Olivier","http://balat.kikirpa.be/image/thumbnail/M208426.jpg","ca 1865/1865"
"autel latéral","Dehin, Joseph","http://balat.kikirpa.be/image/thumbnail/M208426.jpg","ca 1865/1865"
"banc de communion","Donnay, Lambert","http://balat.kikirpa.be/image/thumbnail/M208429.jpg","ca 1865/1865"
"confessionnal","Donnay, Lambert","http://balat.kikirpa.be/image/thumbnail/M208430.jpg","ca 1865/1865"
"calice[culte catholique]","Lambotte, Joseph","http://balat.kikirpa.be/image/thumbnail/M207707.jpg","ca 1865/1865"
"Vierge à l' Enfant remettant le rosaire à Saint Dominique","inconnu","http://balat.kikirpa.be/image/thumbnail/M202851.jpg","ca 1865/1865"
"magasin de détail","inconnu","http://balat.kikirpa.be/image/thumbnail/B153257.jpg","ca 1865/1865"
"doopkleed","onbekend","http://balat.kikirpa.be/image/thumbnail/M169188.jpg","ca 1865/1865"
"châle[pointe]","inconnu","http://balat.kikirpa.be/image/thumbnail/B205297.jpg","ca 1865/1865"
"col","inconnu","http://balat.kikirpa.be/image/thumbnail/B205299.jpg","ca 1865/1865"
"Charles Rogier, minister van staat","Geefs, Guillaume","http://balat.kikirpa.be/image/thumbnail/M174522.jpg","ca 1865/1865"
"Charles de Brouckère, burgemeester van Brussel","Geefs, Guillaume","http://balat.kikirpa.be/image/thumbnail/M145228.jpg","ca 1865/1865"
"Marine","Artan de Saint-Martin, Louis","http://balat.kikirpa.be/image/thumbnail/B154702.jpg","ca 1865/1865"
"Scène de genre","Géruzet[frères]","http://balat.kikirpa.be/image/thumbnail/X041490.jpg","ca 1865/1865"
"Vue intérieure d'une chambre à coucher (lit à baldaquin)","inconnu","http://balat.kikirpa.be/image/thumbnail/X041492.jpg","ca 1865/1865"
"Jezus valt voor de tweede maal onder het kruis","Meganck, Joseph","http://balat.kikirpa.be/image/thumbnail/M237374.jpg","ca 1865/1865"
"Tête de femme (Mdm. Mellery)","Mellery, Xavier","http://balat.kikirpa.be/image/thumbnail/B188931.jpg","ca 1865/1866"
"Mon oncle le jurisconsulte","Mellery, Xavier","http://balat.kikirpa.be/image/thumbnail/B188649.jpg","ca 1865/1866"
"Deux têtes de femme (Effet de lumière)","Mellery, Xavier","http://balat.kikirpa.be/image/thumbnail/A134489.jpg","ca 1865/1866"
"Portrait de vieille femme","Mellery, Xavier","http://balat.kikirpa.be/image/thumbnail/A134490.jpg","ca 1865/1866"
"Croquis d'hommes (Camille Lemonnier ?)","Mellery, Xavier","http://balat.kikirpa.be/image/thumbnail/A134491.jpg","ca 1865/1866"
"Colonne avec enduit imitant la pierre de taille","inconnu","http://balat.kikirpa.be/image/thumbnail/X049213.jpg","ca 1865/1868"
"fonts baptismaux","inconnu","http://balat.kikirpa.be/image/thumbnail/M48506.jpg","ca 1865/1870"
"Borstbeeld van Theresa Van Hove, stichter van het Godshuis","Geefs, Joseph Germain","http://balat.kikirpa.be/image/thumbnail/A080681.jpg","ca 1866/1866"
"insigne[object]","onbekend","http://balat.kikirpa.be/image/thumbnail/M135052.jpg","ca 1866/1866"
"lambris","inconnu","http://balat.kikirpa.be/image/thumbnail/M97769.jpg","ca 1866/1866"
"chemin de croix","Daels, Louis","http://balat.kikirpa.be/image/thumbnail/M37178.jpg","ca 1866/1866"
"Saint Roch de Montpellier","inconnu","http://balat.kikirpa.be/image/thumbnail/M37141.jpg","ca 1866/1866"
"encensoir","Lambotte, Joseph","http://balat.kikirpa.be/image/thumbnail/B159460.jpg","ca 1866/1866"
"navette à encens","Lambotte, Joseph","http://balat.kikirpa.be/image/thumbnail/A113735.jpg","ca 1866/1866"
"Verre blanc opalescent à jambe à mufles de lion, et coupe à décor frèsé","inconnu","http://balat.kikirpa.be/image/thumbnail/X015128.jpg","ca 1866/1866"
"Verre blanc opalescent à jambe à mufles de lion, et coupe à décor frèsé","Salviati, A.","http://balat.kikirpa.be/image/thumbnail/X015128.jpg","ca 1866/1866"
"H. Macharius","onbekend","http://balat.kikirpa.be/image/thumbnail/B024454.jpg","ca 1867/1867"
"H. Macharius","Blanchaert, Leonard","http://balat.kikirpa.be/image/thumbnail/B024454.jpg","ca 1867/1867"
"ciboire","inconnu","http://balat.kikirpa.be/image/thumbnail/M48464.jpg","ca 1867/1867"
"Calice dit ""de Montpellier""","inconnu","http://balat.kikirpa.be/image/thumbnail/B093788.jpg","ca 1867/1867"
"aiguière","inconnu","http://balat.kikirpa.be/image/thumbnail/B093786.jpg","ca 1867/1867"
"bassin[récipient]","inconnu","http://balat.kikirpa.be/image/thumbnail/B093787.jpg","ca 1867/1867"
"Vierge à l'Enfant","inconnu","http://balat.kikirpa.be/image/thumbnail/A118762.jpg","ca 1867/1867"
"assiette","inconnu","http://balat.kikirpa.be/image/thumbnail/A115189.jpg","ca 1867/1867"
"Parc d'Avroy","inconnu","http://balat.kikirpa.be/image/thumbnail/A125178.jpg","ca 1867/1867"
"Parc d'Avroy","Jéhotte, Louis","http://balat.kikirpa.be/image/thumbnail/A125178.jpg","ca 1867/1867"
"H. Macharius en pestlijder","Vanderespt, V.","http://balat.kikirpa.be/image/thumbnail/M237803.jpg","ca 1867/1867"
"Borstkruis van abt Joannes Chrysostomus Deswert","onbekend","http://balat.kikirpa.be/image/thumbnail/X001305.jpg","ca 1867/1887"
"autel latéral","Duvivier","http://balat.kikirpa.be/image/thumbnail/M22765.jpg","ca 1868/1868"
"autel latéral","Duvivier","http://balat.kikirpa.be/image/thumbnail/M22768.jpg","ca 1868/1868"
"autel majeur","Duvivier","http://balat.kikirpa.be/image/thumbnail/M22753.jpg","ca 1868/1868"
"Autoportrait à l'âge de vingt-cinq ans","Philippet, Léon","http://balat.kikirpa.be/image/thumbnail/B082379.jpg","ca 1868/1868"
"Couronne de la Vierge","Dehin","http://balat.kikirpa.be/image/thumbnail/KM14620.jpg","ca 1868/1868"
"Couronne de l'Enfant Jésus","Dehin","http://balat.kikirpa.be/image/thumbnail/KM14620.jpg","ca 1868/1868"
"la vie de saint Antoine de Padoue : saint Antoine accueilli par saint François d'Assise","Carpay, Joseph","http://balat.kikirpa.be/image/thumbnail/B042307.jpg","ca 1868/1868"
"la vie de saint Antoine de Padoue : Prédication de saint Antoine à Forli","Carpay, Joseph","http://balat.kikirpa.be/image/thumbnail/B042303.jpg","ca 1868/1868"
"la vie de saint Antoine de Padoue : saint Antoine devant le podestat Bonivillo de Rimini","Carpay, Joseph","http://balat.kikirpa.be/image/thumbnail/B042305.jpg","ca 1868/1868"
"la vie de saint Antoine de Padoue : saint Antoine réssuscitant un mort","Carpay, Joseph","http://balat.kikirpa.be/image/thumbnail/B042304.jpg","ca 1868/1868"
"la vie de saint Antoine de Padoue : Retraite  de saint Antoine","Carpay, Joseph","http://balat.kikirpa.be/image/thumbnail/B042306.jpg","ca 1868/1868"
"la vie de saint Antoine de Padoue : Mort de saint Antoine","Carpay, Joseph","http://balat.kikirpa.be/image/thumbnail/B042308.jpg","ca 1868/1868"
"Het Laatste Avondmaal","Pickery, Hendrik","http://balat.kikirpa.be/image/thumbnail/x021543.jpg","ca 1868/1868"
"Jezus geneest de stomme","Pickery, Hendrik","http://balat.kikirpa.be/image/thumbnail/X021557.jpg","ca 1868/1868"
"Jezus geneest de dove","Pickery, Hendrik","http://balat.kikirpa.be/image/thumbnail/X021558.jpg","ca 1868/1868"
"Jezus geneest de een blinde bedelaar","Pickery, Hendrik","http://balat.kikirpa.be/image/thumbnail/X021559.jpg","ca 1868/1868"
"Aanbidding der wijzen","Pickery, Hendrik","http://balat.kikirpa.be/image/thumbnail/X021561.jpg","ca 1868/1868"
"Aanbidding der herders","Pickery, Hendrik","http://balat.kikirpa.be/image/thumbnail/X021562.jpg","ca 1868/1868"
"robe","Daurast, L.","http://balat.kikirpa.be/image/thumbnail/KN2840.jpg","ca 1868/1868"
"Portrait d'Antoine Wiertz","inconnu","http://balat.kikirpa.be/image/thumbnail/N10055.jpg","ca 1868/1868"
"Portrait du peintre Isidore Verheyden","Agneessens, Edouard","http://balat.kikirpa.be/image/thumbnail/C905.jpg","ca 1868/1868"
"O.-L.-Vrouw","Bourdon-De Bruyne, Armand Louis Joseph","http://balat.kikirpa.be/image/thumbnail/M6139.jpg","ca 1868/1868"
"hoofdaltaar","onbekend","http://balat.kikirpa.be/image/thumbnail/M33608.jpg","ca 1868/1868"
"hoofdaltaar","Seynaeve, Henri","http://balat.kikirpa.be/image/thumbnail/M33608.jpg","ca 1868/1868"
"autel majeur","Bonet, Jean Baptiste","http://balat.kikirpa.be/image/thumbnail/M37164.jpg","ca 1869/1869"
"chaire de vérité","Bonet, Jean Baptiste","http://balat.kikirpa.be/image/thumbnail/M37149.jpg","ca 1869/1869"
"confessionnal","Bonet, Jean Baptiste","http://balat.kikirpa.be/image/thumbnail/M37147.jpg","ca 1869/1869"
"fauteuil de choeur","inconnu","http://balat.kikirpa.be/image/thumbnail/M37160.jpg","ca 1869/1869"
"Le brise-lames","Artan de Saint-Martin, Louis","http://balat.kikirpa.be/image/thumbnail/B114707.jpg","ca 1869/1869"
"robe","inconnu","http://balat.kikirpa.be/image/thumbnail/KN4061.jpg","ca 1869/1869"
"La séparation","Degroux, Charles Auguste Corneille","http://balat.kikirpa.be/image/thumbnail/B114766.jpg","ca 1869/1869"
"kruisribgewelf","onbekend","http://balat.kikirpa.be/image/thumbnail/M237709.jpg","ca 1869/1869"
"nis[bouwwerkonderdeel]","onbekend","http://balat.kikirpa.be/image/thumbnail/M237829.jpg","ca 1869/1869"
"Le départ du conscrit","Degroux, Charles Auguste Corneille","http://balat.kikirpa.be/image/thumbnail/B188419.jpg","ca 1869/1870"
"cloche d'église","inconnu","http://balat.kikirpa.be/image/thumbnail/B046397.jpg","ca 1869/1872"
"nis[bouwwerkonderdeel]","onbekend","http://balat.kikirpa.be/image/thumbnail/M237821.jpg","ca 1869/1969"
"canapé","onbekend","http://balat.kikirpa.be/image/thumbnail/M123695.jpg","ca 1870/1870"
"stoel","onbekend","http://balat.kikirpa.be/image/thumbnail/M123586.jpg","ca 1870/1870"
"stoel","onbekend","http://balat.kikirpa.be/image/thumbnail/M123587.jpg","ca 1870/1870"
"stoel","Thonet","http://balat.kikirpa.be/image/thumbnail/M123519.jpg","ca 1870/1870"
"stoel","onbekend","http://balat.kikirpa.be/image/thumbnail/M123525.jpg","ca 1870/1870"
"schommelstoel","Thonet","http://balat.kikirpa.be/image/thumbnail/M123742.jpg","ca 1870/1870"
"zetel[meubel]","onbekend","http://balat.kikirpa.be/image/thumbnail/M123698.jpg","ca 1870/1870"
"Voorstudie van Lady Godiva","Van Lerius, Joseph","http://balat.kikirpa.be/image/thumbnail/M186826.jpg","ca 1870/1870"
"drinkhoorn","onbekend","http://balat.kikirpa.be/image/thumbnail/B199387.jpg","ca 1870/1870"
"hobo","Albert, Ernest","http://balat.kikirpa.be/image/thumbnail/M157018.jpg","ca 1870/1870"
"Dwarsfluit","onbekend","http://balat.kikirpa.be/image/thumbnail/M135857.jpg","ca 1870/1870"
"Dwarsfluit","Odufré, J.","http://balat.kikirpa.be/image/thumbnail/M135858.jpg","ca 1870/1870"
"fluit","onbekend","http://balat.kikirpa.be/image/thumbnail/M135868.jpg","ca 1870/1870"
"dwarsfluit","onbekend","http://balat.kikirpa.be/image/thumbnail/M6811.jpg","ca 1870/1870"
"Vierge","inconnu","http://balat.kikirpa.be/image/thumbnail/M22484.jpg","ca 1870/1870"
"autel latéral","inconnu","http://balat.kikirpa.be/image/thumbnail/M22477.jpg","ca 1870/1870"
"trône d'exposition[autel]","inconnu","http://balat.kikirpa.be/image/thumbnail/M22468.jpg","ca 1870/1870"
"crédence","inconnu","http://balat.kikirpa.be/image/thumbnail/M22473.jpg","ca 1870/1870"
"autel majeur","inconnu","http://balat.kikirpa.be/image/thumbnail/M31380.jpg","ca 1870/1870"
"autel majeur","Vermeylen, Frantz","http://balat.kikirpa.be/image/thumbnail/M31380.jpg","ca 1870/1870"
"autel majeur","Gilbert","http://balat.kikirpa.be/image/thumbnail/M31380.jpg","ca 1870/1870"
"confessionnal","inconnu","http://balat.kikirpa.be/image/thumbnail/M31394.jpg","ca 1870/1870"
"Saint Joseph et l'Enfant","Vermeylen, Frantz","http://balat.kikirpa.be/image/thumbnail/M31386.jpg","ca 1870/1870"
"Saint Paul","Vermeylen, Frantz","http://balat.kikirpa.be/image/thumbnail/M31391.jpg","ca 1870/1870"
"Saint Pierre","Vermeylen, Frantz","http://balat.kikirpa.be/image/thumbnail/M31389.jpg","ca 1870/1870"
"Vierge à l'Enfant","Vermeylen, Frantz","http://balat.kikirpa.be/image/thumbnail/M31397.jpg","ca 1870/1870"
